Z,Pitch,Roll,Volume,Area,VCx,VCy,VCz,ACx,ACy,ACz
0.01,8,4,4.180765583225813e-05,0.0088206851760332,0.0234669856727123,0.0181136894971132,-0.0052231200970709,0.033403780311346,0.0184081457555294,-0.0024917833507061
0.01,8,6,4.928105032887143e-05,0.00974397589016,0.0250178799033164,0.0269533991813659,-0.0063507878221571,0.035592284053564,0.0272661950439214,-0.0034449980594217
0.01,8,8,6.094661211013834e-05,0.0110866532922955,0.0271643605083227,0.0357704721391201,-0.0079314047470688,0.0386075899004936,0.0361269675195217,-0.0047863945364952
0.01,8,10,7.802700362345976e-05,0.012854098004027,0.0299298502504825,0.0444207489490509,-0.0099364724010229,0.0425417833030223,0.0447834134101867,-0.0064587094821035
0.01,8,12,0.0001023066388231,0.015149171803273,0.0332667715847492,0.0529301725327968,-0.0123749710619449,0.0472225435078144,0.0535729229450225,-0.0085648586973547
0.01,8,16,0.0001787504530257,0.0207026503858021,0.0421887896955013,0.0679505243897438,-0.0179356653243303,0.0605587065219879,0.0678360685706138,-0.0126207768917083
0.01,8,20,0.0003603771186579,0.0392030939131018,0.0482028312981128,0.1112421602010726,-0.036687571555376,0.0628455281257629,0.1319553703069687,-0.0396789945662021
0.01,8,24,0.0008992620405232,0.0698135405837092,0.0616032257676124,0.165636733174324,-0.0647665783762931,0.0897931680083274,0.1699641495943069,-0.0578798428177833
0.01,12,0,2.488358652219864e-05,0.0054840390519075,0.014713505282998,0.0,-0.004389842506498,0.0209099240601062,-1.9901273962119603e-09,-0.0018197002355009
0.01,12,1,2.5117759746044306e-05,0.00550886146089,0.0147592583671212,0.0046240082010626,-0.004450618289411,0.0210092440247535,0.0047860662452876,-0.0018605969380587
0.01,12,2,2.5824450924637265e-05,0.0055897997262945,0.0148971136659383,0.0092021338641643,-0.0046311672776937,0.0212792959064245,0.0094913030043244,-0.0019921192433685
0.01,12,3,2.7011298729590743e-05,0.005734268357628,0.0151334218680858,0.0137315457686781,-0.0049264985136687,0.0216812416911125,0.0140445502474904,-0.0022226544097065
0.01,12,4,2.870244819387844e-05,0.0059423054590297,0.0154725555330514,0.018219044432044,-0.005332906730473,0.0222101248800754,0.0185137204825878,-0.002551156328991
0.01,12,6,3.380934072752701e-05,0.0065639754284347,0.0164525676518678,0.0271191708743572,-0.0064796018414199,0.0236160643398761,0.0274689719080925,-0.003526848508045
0.01,12,8,4.178200046700515e-05,0.0074638660553318,0.0178129523992538,0.0360030084848403,-0.008086803369224,0.0255742911249399,0.0363771207630634,-0.0048856446519494
0.01,12,10,5.3448460726441685e-05,0.0086515501952817,0.01957325078547,0.0447156503796577,-0.0101237567141652,0.0281220749020576,0.0451054535806179,-0.0065883905626833
0.01,12,12,7.003552542285017e-05,0.0101908337713894,0.0216987393796443,0.0532965399324893,-0.0126032251864671,0.0311663392931222,0.0539387948811054,-0.0087201483547687
0.01,12,16,0.000121980813885,0.0139113579976992,0.0274580921977758,0.0683095008134841,-0.0182070508599281,0.0398422814905643,0.068688690662384,-0.0129684954881668
0.01,12,20,0.0002521198511389,0.0271142932547263,0.0305347479879856,0.1154836863279342,-0.0386401042342186,0.0404955148696899,0.1359318792819976,-0.0414226129651069
0.01,12,24,0.0006323329958843,0.0480151593073969,0.0397820025682449,0.1688424199819564,-0.0663516819477081,0.0594888664782047,0.1727683097124099,-0.0589407011866569
0.02,-12,0,0.0914002182929991,0.6511684564898133,1.0388343334197998,5.610451214721479e-09,-0.1498975604772567,1.4190586805343628,3.0912353565781814e-08,-0.2098841667175293
0.02,-12,1,0.0914218768062675,0.658767140826285,1.0386781692504885,0.0026065779384225,-0.1499087810516357,1.4089765548706057,-0.0013333106180652,-0.208175390958786
0.02,-12,2,0.091486723784955,0.6620078137939345,1.0382094383239746,0.0052090436220169,-0.1499425768852234,1.4106708765029907,0.0009142258204519,-0.2079777121543884
0.02,-12,3,0.0915945809142596,0.6645406651446137,1.0374298095703125,0.007803174201399,-0.1499985456466674,1.4084264039993286,0.0049457773566246,-0.2076744437217712
0.02,-12,4,0.091745335352409,0.6609160666293974,1.0363420248031616,0.0103848474100232,-0.1500765681266784,1.408312201499939,0.0073529500514268,-0.2082081735134124
0.02,-12,6,0.0921739291343937,0.663883278968342,1.0332549810409546,0.015494093298912,-0.1502973437309265,1.4053236246109009,0.0123662874102592,-0.2084489315748214
0.02,-12,8,0.0927687362920804,0.6944431979372894,1.0289897918701172,0.0205033123493194,-0.1506019085645675,1.395503282546997,0.0151434773579239,-0.2059160768985748
0.02,-12,10,0.0935254483482397,0.7151105762732186,1.023593544960022,0.0253799427300691,-0.1509840935468673,1.3859648704528809,0.0201634000986814,-0.2049852758646011
0.02,-12,12,0.0944378408258082,0.7461666518715901,1.0171295404434204,0.0300921313464641,-0.1514370739459991,1.3799750804901123,0.0256440453231334,-0.2031689137220382
0.02,-12,16,0.0967085001737132,0.7208657813554709,1.00126314163208,0.0389235615730285,-0.1525231748819351,1.42461359500885,0.0127127207815647,-0.2057461589574813
0.02,-12,20,0.0994134002800705,0.7615580350052369,0.9831963777542114,0.046629711985588,-0.1538689732551574,1.4051414728164673,0.0154249630868434,-0.2041721194982528
0.02,-12,24,0.1023633276684698,0.7838319449319897,0.9648023247718812,0.0529821626842021,-0.1554714739322662,1.3891119956970217,0.0220016427338123,-0.205914631485939
0.02,-8,0,0.0561269180327708,0.7603627478010822,1.1060689687728882,2.7314295270031153e-09,-0.1304365992546081,1.3921024799346924,-1.2946939520475098e-08,-0.1432516127824783
0.02,-8,1,0.056161859498951,0.7607191685269754,1.1058001518249512,0.0040933145210146,-0.1304628998041153,1.3918414115905762,0.0032693580724298,-0.1432778239250183
0.02,-8,2,0.0562667109773716,0.7617887828301946,1.104993224143982,0.0081748021766543,-0.1305417120456695,1.3910608291625977,0.0065341242589056,-0.1433562934398651
0.02,-8,3,0.0564419092142125,0.7635848219947547,1.103649616241455,0.0122304521501064,-0.1306724846363067,1.3897500038146973,0.0097833797335624,-0.1434863954782486
0.02,-8,4,0.0566896761612275,0.7699908108047566,1.101762771606445,0.0162370204925537,-0.1308539062738418,1.3842597007751465,0.0122910169884562,-0.1431902945041656
0.02,-8,6,0.0573990693723232,0.7759722606975856,1.0964277982711792,0.0240833461284637,-0.1313664317131042,1.3799622058868408,0.0190638303756713,-0.1437480002641677
0.02,-8,8,0.0583838387454458,0.7730738904075452,1.0891292095184326,0.0316897667944431,-0.132072240114212,1.3887877464294434,0.0245578698813915,-0.1459171921014785
0.02,-8,10,0.0596326499873405,0.7829731201659342,1.0799942016601562,0.0390299595892429,-0.1329596042633056,1.3819985389709473,0.0315613709390163,-0.1469591408967971
0.02,-8,12,0.0611341251545868,0.7947054330883816,1.0691351890563965,0.0460760220885276,-0.1340120285749435,1.37351393699646,0.0387713015079498,-0.148219347000122
0.02,-8,16,0.0648411739016898,0.8303033114434584,1.042750358581543,0.0591635406017303,-0.1365315169095993,1.34602689743042,0.0522153489291667,-0.1504128128290176
0.02,-8,20,0.0691852733052485,0.8702936991923593,1.0140808820724487,0.0701996684074401,-0.1395571678876876,1.3189150094985962,0.0640364289283752,-0.1538223177194595
0.02,-8,24,0.0738342723106474,0.8279134177368874,0.9867485761642456,0.0787420719861984,-0.1429470032453537,1.3786118030548096,0.0518102273344993,-0.1575686037540435
0.02,-6,0,0.031398907869794,0.6384653708828409,1.041415810585022,-9.833890146637714e-09,-0.1030527278780937,1.2752045392990112,-1.950174421949669e-08,-0.1114835813641548
0.02,-6,1,0.0314485592724945,0.6358033495039308,1.0413291454315186,0.004966786596924,-0.1031297743320465,1.2784274816513062,0.0061316206119954,-0.1121346428990364
0.02,-6,2,0.0315988972546159,0.6365853772838648,1.0410385131835938,0.0099823093041777,-0.1033596843481063,1.2785930633544922,0.0126738157123327,-0.1126469224691391
0.02,-6,3,0.0318537268368337,0.6414741936478379,1.0404329299926758,0.0151058938354253,-0.1037380769848823,1.274412989616394,0.0195778813213109,-0.1128365844488143
0.02,-6,4,0.0322062761114833,0.6410009913554404,1.0394450426101685,0.0202995184808969,-0.1042517274618148,1.274173617362976,0.0238666143268346,-0.1130398511886596
0.02,-6,6,0.0331619381087335,0.641852409591138,1.0363869667053225,0.0305716004222631,-0.1056337654590606,1.2739046812057495,0.0319745726883411,-0.1137807369232177
0.02,-6,8,0.0344412684032068,0.6463813073469282,1.0316935777664185,0.0405841022729873,-0.1074328199028968,1.2721054553985596,0.0401985123753547,-0.1149223297834396
0.02,-6,10,0.0360345924290957,0.6544190152151259,1.025149703025818,0.0502350255846977,-0.1095795407891273,1.2690212726593018,0.0484699234366416,-0.1164915636181831
0.02,-6,12,0.0379353360347821,0.6676139501452361,1.016530156135559,0.0594544745981693,-0.1120030060410499,1.2624647617340088,0.0565526522696018,-0.118126094341278
0.02,-6,16,0.0426288739562901,0.6905919263504074,0.9928905963897704,0.0763341262936592,-0.1174430698156356,1.262384295463562,0.0713466331362724,-0.1237763836979866
0.02,-6,20,0.048159012622338,0.7315162722416062,0.9669318795204164,0.0899883806705474,-0.1234724819660186,1.244283676147461,0.085688017308712,-0.1297486871480941
0.02,-6,24,0.0541095062173164,0.7785111430225697,0.9431568384170532,0.1000250056385994,-0.1297554522752761,1.2255233526229858,0.0977234169840812,-0.1364282965660095
0.02,-4,0,0.0113929600446703,0.3186140203561081,0.6951636672019958,-9.180396887131792e-09,-0.0504185333847999,0.9714258313179016,-1.96886578152089e-08,-0.0610027387738227
0.02,-4,1,0.0114168109328956,0.3190292998642121,0.6955073475837708,0.0042303721420466,-0.0505186878144741,0.9716820120811462,0.0049515827558934,-0.0610997602343559
0.02,-4,2,0.0114884846246691,0.3204051267986756,0.6965331435203552,0.0084866266697645,-0.0508193708956241,0.972371518611908,0.0099754566326737,-0.061398085206747
0.02,-4,3,0.0116087675224404,0.3227345371114438,0.6982257962226868,0.0127972001209855,-0.0513219572603702,0.9734992980957032,0.0150292878970503,-0.061897549778223
0.02,-4,4,0.0117790688358793,0.3261548095820217,0.7005653381347656,0.0171883963048458,-0.0520290769636631,0.9750277400016784,0.0201547555625438,-0.0626102983951568
0.02,-4,6,0.0122826308559132,0.3367306179628002,0.7071127891540527,0.0263562817126512,-0.0540869422256946,0.9792317748069764,0.0308226142078638,-0.0647293925285339
0.02,-4,8,0.0130256477423917,0.3494122350169988,0.715766966342926,0.036145880818367,-0.0570286475121974,0.9864844083786012,0.040968682616949,-0.0675480216741561
0.02,-4,10,0.0141560028932833,0.396200648875407,0.7268626689910889,0.0484584160149097,-0.0614012144505977,0.9842318296432496,0.0673466697335243,-0.0750929117202758
0.02,-4,12,0.0158071431558191,0.4404803076788539,0.7397311329841614,0.063446968793869,-0.0674157962203025,0.9870038032531738,0.0868295133113861,-0.0819939821958541
0.02,-4,16,0.0203861478366987,0.5189214312201784,0.7548736333847046,0.0918849185109138,-0.0808436721563339,0.9740968942642212,0.1128120422363281,-0.0922882184386253
0.02,-4,20,0.0260634009957992,0.5697728258727466,0.762747049331665,0.1119942665100097,-0.0936802700161933,0.9890495538711548,0.1250588297843933,-0.1006501317024231
0.02,-4,24,0.0324237727345466,0.621343464537631,0.7726789712905884,0.1247654482722282,-0.1057552248239517,0.9964606165885924,0.1349879056215286,-0.1090476661920547
0.02,-3,0,0.007077611139499,0.2927957118545237,0.5628389120101929,-6.971291544033421e-09,-0.033944446593523,0.6454818248748779,-1.1928398713223489e-08,-0.0310295987874269
0.02,-3,1,0.0070917334613576,0.2928971170535988,0.5631039142608643,0.0035074986517429,-0.0340210162103176,0.6458542346954346,0.0052506821230053,-0.0311023704707622
0.02,-3,2,0.0071334378522068,0.2937028276232922,0.5638821721076965,0.0070350868627429,-0.0342486351728439,0.6473236083984375,0.0100530870258808,-0.0313690938055515
0.02,-3,3,0.0072024950149333,0.2960287886387505,0.5651534795761108,0.0106165269389748,-0.0346271581947803,0.6499413251876831,0.0149228610098361,-0.0319049842655658
0.02,-3,4,0.0073008928783207,0.300460176932745,0.5669682621955872,0.01430135499686,-0.0351674780249595,0.6539351344108582,0.0202302411198616,-0.0327901653945446
0.02,-3,6,0.0075958803619046,0.3289217819562138,0.5724408030509949,0.022142881527543,-0.0367879755795002,0.637507975101471,0.0281702410429716,-0.0337004959583282
0.02,-3,8,0.0080413708629998,0.3469010044073499,0.5805121660232544,0.0308135002851486,-0.0392197556793689,0.6502206921577454,0.0397131517529487,-0.0370472408831119
0.02,-3,10,0.0086782422648041,0.371276321702382,0.5911797881126404,0.0406788066029548,-0.0426261313259601,0.6628006100654602,0.0525869019329547,-0.0413765907287597
0.02,-3,12,0.0096100988076275,0.4198367715570157,0.6042248606681824,0.053170558065176,-0.0475030578672885,0.6747810244560242,0.07541424036026,-0.0494563095271587
0.02,-3,16,0.0131225175449135,0.5361896098502541,0.6241981387138367,0.0904643461108207,-0.0633581280708313,0.673132061958313,0.118402861058712,-0.0669519528746604
0.02,-3,20,0.0180648001285717,0.5859001912144777,0.6364884376525879,0.1185412183403968,-0.0792390182614326,0.7209183573722839,0.1320437937974929,-0.0771075785160064
0.02,-3,24,0.023752830176914,0.6422893917908254,0.6554673314094543,0.134756714105606,-0.0933223217725753,0.7583684325218201,0.1419461965560913,-0.0866663232445716
0.02,-2,0,0.0047251541777014,0.2431372924766037,0.4878958463668823,-6.138286767765066e-09,-0.0247842650860548,0.4985138475894928,-1.0152160001553057e-08,-0.0178387910127639
0.02,-2,1,0.004733134952588,0.2430935141683221,0.4878355860710144,0.0036356637720018,-0.0248354319483041,0.4983917772769928,0.0036078081466257,-0.0178619399666786
0.02,-2,2,0.0047558910095153,0.2428923051031688,0.4876099526882171,0.007236192934215,-0.0249831769615411,0.4980299174785614,0.0069739795289933,-0.0179204642772674
0.02,-2,3,0.0047922441633303,0.2427581705878765,0.4871911704540252,0.0107734287157654,-0.0252209231257438,0.497534304857254,0.010202863253653,-0.0180327203124761
0.02,-2,4,0.0048414322666976,0.2427113348476268,0.4865740239620209,0.0142300184816122,-0.0255431979894638,0.4969743192195892,0.0133085511624813,-0.0181989334523677
0.02,-2,6,0.0049806299317105,0.247437233934761,0.4851639568805694,0.0209342874586582,-0.0264551527798175,0.5019056797027588,0.0209313631057739,-0.019456822425127
0.02,-2,8,0.0051998871837732,0.2573379508207836,0.4856319725513458,0.0278201140463352,-0.0279054269194602,0.5135414600372314,0.0301465522497892,-0.0218299329280853
0.02,-2,10,0.0055309534840317,0.2745870614398882,0.4899098575115204,0.0354814417660236,-0.0301438886672258,0.5310412049293518,0.042121022939682,-0.0257324036210775
0.02,-2,12,0.0060306574447455,0.3012582117548845,0.4988372027873993,0.0448700711131095,-0.0335526391863822,0.5483027100563049,0.056942842900753,-0.0312222186475992
0.02,-2,16,0.0082935288520128,0.448067117673645,0.5199519395828247,0.0822364836931228,-0.0486775524914264,0.5377386212348938,0.1187944635748863,-0.0545962899923324
0.02,-2,20,0.01244941296186,0.510038315402312,0.5317841172218323,0.121420681476593,-0.068181112408638,0.5786603689193726,0.1358816921710968,-0.0646338239312172
0.02,-2,24,0.0173715355766447,0.5671955001851217,0.5543365478515625,0.1421791315078735,-0.0840094238519668,0.621069073677063,0.1472268551588058,-0.0742643103003501
0.02,-1,0,0.0030161018368358,0.1956456435063955,0.4093270003795624,-1.4720511920529589e-08,-0.0176718607544899,0.4351149201393127,-7.140378066594621e-09,-0.0123301111161708
0.02,-1,1,0.0030227139153681,0.1957116063349531,0.4093087315559387,0.0039621801115572,-0.0177279710769653,0.4352586567401886,0.0038192651700228,-0.012371270917356
0.02,-1,2,0.0030426056873587,0.1959862266874097,0.4092691242694855,0.0079075489193201,-0.0178962834179401,0.4356319904327392,0.0076703722588717,-0.0125009873881936
0.02,-1,3,0.0030761226422095,0.1965956817475671,0.4092231690883636,0.0118277752771973,-0.0181770902127027,0.4359957575798034,0.0116141065955162,-0.0127292303368449
0.02,-1,4,0.0031237325656713,0.1976467199265243,0.4091798961162567,0.0157221928238868,-0.0185709111392498,0.4363219738006592,0.0156092243269085,-0.0130653101950883
0.02,-1,6,0.0032620375717947,0.2005885697824396,0.4090962409973144,0.0234392639249563,-0.0196948479861021,0.436735063791275,0.0232550501823425,-0.0139802349731326
0.02,-1,8,0.0034473854161836,0.2022718902082942,0.4089087545871734,0.0306978672742843,-0.0211774539202451,0.4379674196243286,0.0291597917675972,-0.014864670112729
0.02,-1,10,0.0036649788771169,0.2034783206490829,0.4090743958950043,0.0371099300682544,-0.0228896625339984,0.4406873881816864,0.0340801030397415,-0.0157997719943523
0.02,-1,12,0.0039185861440597,0.2122405542819194,0.410208910703659,0.0428592003881931,-0.0248398371040821,0.4536067545413971,0.0419638082385063,-0.0184194929897785
0.02,-1,16,0.0051070036458793,0.3333285277576152,0.4269947409629822,0.0682940706610679,-0.0352721437811851,0.4536718130111694,0.1074458658695221,-0.0436717979609966
0.02,-1,20,0.0085118092157674,0.4212068996475864,0.4418906569480896,0.1213192567229271,-0.0595185682177543,0.4904472529888153,0.1399162858724594,-0.0587087050080299
0.02,-1,24,0.0127456160859963,0.4762414689408842,0.4689759314060211,0.1475178450345993,-0.0773253217339515,0.5330723524093628,0.1532329022884369,-0.0682685747742652
0.02,0,0,0.0018433829230198,0.1498351727022964,0.3239150047302246,-1.295131646372738e-08,-0.0125572169199585,0.3634203672409057,-8.15803780085389e-09,-0.007998994551599
0.02,0,1,0.0018494019773664,0.1501820870043957,0.323977917432785,0.0041882465593516,-0.0126197086647152,0.363457977771759,0.0045373826287686,-0.0080675426870584
